,horizon,mse,rmse,mae,mape,mdape,smape,coverage
105,6 days 12:00:00,17733.090709309603,133.16565138694588,133.1312853568177,0.4437709511893921,0.44568650942762855,0.36315749193677477,0.0
106,6 days 13:00:00,17695.529530129934,133.02454484090495,132.99054003195428,0.44330180010651404,0.4440286751458733,0.3628435202095562,0.0
107,6 days 14:00:00,17642.207625903255,132.82397233144044,132.78937966596163,0.44263126555320514,0.44223380847607197,0.3623936708342536,0.0
108,6 days 15:00:00,17654.030003374388,132.86846880796958,132.83381977802648,0.4427793992600879,0.44312261071736875,0.3624929209600052,0.0
109,6 days 16:00:00,17686.5097288756,132.99063774896186,132.95129770995098,0.443170992366503,0.44312261071736875,0.3627515907192463,0.0
110,6 days 17:00:00,17878.92953955826,133.71211440837462,133.62936155509877,0.44543120518366236,0.44312261071736875,0.36422997334700663,0.0
111,6 days 18:00:00,18253.7644173666,135.10649287642175,134.9380221388523,0.4497934071295075,0.44312261071736875,0.36707332087148226,0.0
112,6 days 19:00:00,18760.877146511386,136.9703513411256,136.7245111143961,0.45574837038132016,0.4449174773871701,0.37096867002176026,0.0
113,6 days 20:00:00,19310.076062609434,138.9606997053823,138.6879022575829,0.4622930075252762,0.4465152702689061,0.37527392968697243,0.0
114,6 days 21:00:00,19822.96294069752,140.79404440777145,140.5309929229875,0.4684366430766249,0.45530409561385227,0.37932317823247286,0.0
115,6 days 22:00:00,20263.646446795505,142.35043535864406,142.1022009637549,0.47367400321251624,0.47483327566745753,0.3827646452998985,0.0
116,6 days 23:00:00,18981.380824389158,137.77293211799318,135.11328196993728,0.4469191270384221,0.47483327566745753,0.3621665941521492,0.08333333333333333
117,7 days 00:00:00,17685.919448873683,132.98841847647367,128.07226730913615,0.41999436614809826,0.47483327566745753,0.34145254707157924,0.16666666666666666
